0,404657443285732;1,27201712625796;1,29563934820829;0,835204648111765;-0,127519045276929;-1,37833426024802;-0,414899043125439;1,52246867040944;-0,923760521769977;-0,245759283247613;1,11286448289122;-1,3942609091216;-1,08952952993444;0,0949201078898054;0,434454287212745;-1,39816352154294
-0,773214878843556;1,4145422210822;-1,64573661250915;-0,262817720229158;1,03579490373173;-1,33686160113657;1,3437436116573;1,02182660395574;-0,809714127144945;0,542779968307889;0,637784140884588;0,808731315438156;-1,1885754047195;-0,828877372574106;0,653624089778173;-0,61302913767879
0,368311965446686;0,628754740557311;-0,514093591214873;-0,810041503864732;0,687751075565858;0,823505861993121;0,384035915063441;-1,69347158266202;0,414295880755086;-1,43962582456108;-1,57393815212922;1,38783117412407;0,320928064162082;1,27452814723853;-1,12277490062464;0,864002730150388
0,430140455846906;0,843465201280749;-1,01404494991152;-0,782978353609287;-1,69224958638303;-0,59909160282967;1,24633341896784;-0,142024190830036;1,34780801261545;-1,75465658853101;-0,254405514572131;0,719720824378812;-0,724281052171718;0,122213559346382;0,894593505710941;1,35945686069133
0,700543346357887;0,0331418445820053;-0,504579649044576;-0,416830309610378;-1,60658691432039;-0,943679734335723;-0,81691405898874;-0,0787276153942279;-0,792884982621346;1,36263584079163;0,892272102117308;0,537678233968851;1,59623302424322;1,76809006888258;-1,17557706802836;-0,554814128599745
-0,454873377689971;1,1547379470694;-1,27673965282502;-0,450562643533591;-1,59066060361448;-0,308117643417557;-0,743649378781904;-0,543059921694498;1,19592472470131;1,49860368069423;-0,138392444182598;0,80413412497564;-0,47041282457256;1,47344662675052;1,02209378829462;-1,17247240217354
-0,233470134908234;-0,86310700723329;-0,690920096798918;-1,06272301502629;0,436884369537222;1,68172618247992;1,16364670278831;-0,234755930512425;0,0761183063105073;1,04694613119694;-1,68526699562455;-1,16056903851787;0,490730994026989;-0,88776830903066;0,254301886626632;1,66822595468571
1,55139544982056;-1,04933082710333;-0,289906999187491;0,0118056620690818;0,00138429221929452;-0,118065093510078;1,59203178589011;-0,6993631481993;-0,874719303636923;1,89502028499037;0,087784792403236;-1,39923652460393;1,02736983386101;0,124916523861326;-1,2809407437923;-0,580145985081651
-1,68523107701857;0,267318376973153;-1,08509340322132;0,558446907351524;0,56291822300375;1,57281323419567;0,749852227218257;-0,21384606955641;-1,49777324898912;0,713922713878207;1,32599777093142;-0,856998969099414;-0,383997980789498;-1,36500443151061;0,827789025194624;0,508886701438347
-0,0970890764414206;0,308966338910975;1,6460414460279;-0,728818035791941;0,672912811416531;-0,146669730004417;1,02462406965082;-1,45545713308946;-0,209076697378525;-1,30164681232416;-1,48372388636857;0,748103809159428;0,203303090635459;1,23402190381657;0,988581521457823;-1,40407361967701
0,550708851562857;0,758048418505749;-1,15043821238527;-1,4875468826994;-1,45647750596522;1,24857224569457;-0,738778022937618;1,30866951309486;-0,321181030399143;1,24067026114445;-0,528703757632915;0,669573938946051;0,00857730759174265;0,334675847419159;1,02067328879635;-1,45704426073622
-0,960241244722772;1,05654094864259;0,320787922182003;-1,15481990273986;0,158682238199693;1,04934819012755;0,394813259492262;0,265172502282226;1,06173069975646;-1,38427304171773;-0,96544490218556;0,0946788208522065;1,2679829538711;-1,70129958248914;1,38014412449455;-0,883802986045583
1,25169335644509;0,605506237556252;-0,456121477055806;-0,193314093102349;1,0336159210957;-0,0303534423354817;-0,412323039204316;-0,636265754425718;-1,6632965246251;1,13531025412829;0,577000639381564;0,187589990092264;-2,39697743289683;1,2440543516221;-0,58674981509061;0,340630828414949
-0,990275949110431;1,55819686012142;-0,401384143238631;0,566492432103939;-1,21651778037828;0,0274675621967837;-0,0917239617585557;1,34475535277234;-1,29218344131161;0,261378429072252;-0,909520373987596;1,58159181160858;0,613673921194009;0,885411410121523;-1,56363955373461;-0,373722575671128
-1,34303199710694;-1,0673849606797;0,956593603591199;0,843953547175321;-0,996281709011639;-0,564835783149464;-0,841080797267145;0,486597339770224;-0,476680230418881;-0,925097536801175;1,58179268574821;0,532161925984635;-1,24580240174915;1,4624713521934;0,385959914000383;1,21066504772072
0,713124529890005;0,113498949211625;-0,781937273200744;2,21731992495268;0,791938310559369;-1,15195391956147;-1,83617871277408;-0,180488411968601;-0,840672393950883;0,708373659045326;-0,189421796919846;-0,785261481326876;-0,514238408680291;0,434377542195941;1,49669247917799;-0,195172996650151
0,974514866562163;-0,716705346615697;0,296687924018337;1,11400796364948;-1,45847137811453;0,50506728451368;0,0263290336648859;1,21274277483699;0,571635732918503;0,554921743933512;-0,844386441407095;-2,08575280084852;-0,313631530285325;0,808710408847269;0,837997713484529;-1,48366794915819
1,61765812732006;-0,565446459112798;-0,823607032719297;-1,36891506451226;-0,441381525841643;-1,53603321992516;0,708694005978469;0,72668333710295;1,55749306263097;-0,778185697888844;-0,433513549090089;-0,209151162310745;0,965178717498316;1,06554769386284;-1,10246510566428;0,617443872671513
-0,959598287341724;-0,251228886296021;0,566596550168889;0,132680145623412;-1,25369686511414;0,236460856738719;0,286958066399634;1,09481165869113;1,14892059652914;-0,780077940682308;-1,54107499969427;1,10151544266987;1,11553079372276;-1,78722955808159;1,28669614600765;-0,397263719341176
0,849955907532184;-0,703025927899866;-0,482028250515376;-1,47986239920408;-0,686115928054207;0,417111316130922;-1,38932588496208;0,795066784188532;0,461790688917567;1,31237252848199;1,31545499911919;1,07212181415097;-0,528312520042486;-1,12495093070104;-1,09398482967113;1,26373263252891
-0,120493415738194;0,262895251354071;0,305464631418848;1,32163880383013;-1,58392910337854;-1,17839072870509;1,11722575736011;-0,81307202218811;0,398273634677322;-0,539624685246897;-1,07932388663441;-1,78591168906382;1,11638942531057;0,838429764215109;0,842450443647069;0,897977819141836
-1,08040577445012;1,34414902448903;0,269816704192625;-0,397465702312496;-0,598922447487057;-1,79852509955854;-0,850032705441202;0,305963179313217;-0,591518626841666;1,56348141205102;1,53794916136649;-1,35964156829054;0,406197190479231;0,823935782990116;-0,258217728433339;0,683237197933224
-0,737325088786659;-0,717771856224254;-0,323146146296385;-0,727026799123392;-0,0172782758034014;1,79492669757145;-0,15343855399416;0,484175085281935;-0,32654309719715;-1,47802747061545;-0,456763489748767;1,49622500629741;-0,132086760021999;-1,48523241040428;1,43417505545219;1,34513810361292
-1,32392377873898;-1,38775867841893;0,203579460250651;-0,140010897811809;0,0370306920044681;0,677099816679131;0,0241869306280015;-0,469363115032704;-0,852220737555802;2,10818685554704;0,210379830670347;-1,33154048190376;-0,812682040895399;0,650142742326517;0,650326228832299;1,75656717341893
1,6095817263061;-0,154655021037005;1,29231755334144;0,801104599465046;-0,117014322787025;0,420690252425388;-0,434523015260839;-0,437812545245689;0,0548643274800254;-1,91550816376977;-1,54995147174048;-0,245362315073497;1,77211749624079;0,198036506685927;-1,06580425211825;-0,228081354912152
-0,972495917433612;-0,890405581469151;-0,649368511188784;1,10606073669149;-0,188290601660632;-0,856771778143025;-0,145499964124148;1,13962801431261;1,85786613120999;-1,34477417924847;-1,42037262063914;0,477805490614532;0,465073576438226;-0,224242363083536;-0,0138317513331614;1,65961931905681
-0,0338304649470914;0,00473258843667463;-1,4605272575191;1,90610135495242;-0,655131939057673;-0,884099753574874;-0,248901184241093;0,36383318756963;0,982812784012629;-1,20368879192831;1,75448652145044;-0,18646095508758;0,118566934815093;-1,5230845545702;0,086291640180739;0,978899889508289
0,827287647296066;-1,16854905677193;-1,31834942550461;-0,980907228546042;-0,0364418258294486;-1,29637474545095;0,477812609205559;0,823796812515036;-0,836758654530332;-0,81605289023192;1,36292523333487;0,0486337064443671;0,453394893567546;1,54812591274186;1,55512083318132;-0,643663821421387
0,759921734794501;-0,322708665423008;-1,64447032935392;-0,20158299354235;-0,00129385031555376;-0,64874439511741;-1,05773991280576;1,38736296906574;0,866706037828953;0,495080678458924;1,33984929015876;-1,07390127481493;-0,95722718492576;1,41017631190663;-1,22395621936377;0,872527803448952
0,266212229144092;-0,723195847708648;0,899282541686239;-0,391779124580655;-0,825050511655221;-1,05915006548922;-0,736693257242927;-0,396078663710375;1,20166603943603;-0,745130461572706;1,02890722868266;-1,64053712604737;-0,827269167907082;1,47887837207985;1,60295778567272;0,866980029212608
-0,968443406676566;0,733752003815353;0,565418252978271;-1,33273891714352;1,66157475454614;1,7029443216165;-0,888881819049304;-0,207561832209588;1,24961742821964;-1,20023710663071;-0,356560406776515;0,987149871117465;-1,13254012257489;-0,177336007118203;0,077923784765232;-0,71408079887931
-1,51735803283257;-1,16549304040343;1,41781891339782;-0,622341426123545;-0,843136293696375;0,31573741394326;1,61559664811877;0,217159054011474;-1,14849158905258;0,606980774489545;0,619453163305101;-0,820880216954736;0,328158534724194;-1,07467231043164;0,635279887105905;1,4361885203988
1,23131062630058;-1,02835074163531;-1,49041895028783;0,53486889929829;-0,474605198281533;-1,20454120115978;1,54134103638968;0,670981669998166;-1,13864181811769;-0,269104334851449;0,544628925239893;-0,849895828834436;1,88191368122414;0,510145113224305;-0,47626423442772;0,0166323559206999
1,05723526959315;0,119758664186801;-1,50532343234093;-1,13796503918835;-1,65698345070671;0,460125867885285;0,0315784175374455;0,225310963689806;0,725914159109977;-1,39619071174743;1,28564466731409;-0,633577529752908;-0,60259143857966;1,42733662065812;1,00879428018901;0,590932692152306
-0,494484394127044;-0,400708186860638;-1,84261282703925;1,10718844834804;-0,835382453701662;1,09422332545228;1,09181204635113;0,971567373722766;-0,925436530299097;-0,993037343348129;-1,51997797916783;0,870121679308142;1,34438708017089;0,443571375304556;0,155225917773532;-0,0664575318876913
-0,356077959113821;-0,785932221177625;-0,17280451347482;2,10152048218959;-1,28314608381431;0,163588288865993;1,60104915049777;-1,24696030066045;0,844871669455441;0,216241306438202;1,4875476513953;-0,74040190762764;-0,692443369638622;0,234424198724233;-0,582519479527125;-0,78895691253211
-0,100988070269183;1,13991866721729;0,889939161277087;-0,463304524155602;-0,0945833538264183;-0,597175534200154;-1,71226675533917;1,42227332775137;0,351438954365415;-1,37168452622229;1,22493075717127;0,708089775378383;-0,0680354513212624;0,504739702296805;0,182607155150472;-2,01589928527401
-0,249606793119189;-0,675053549264833;-1,82476109303695;-1,3960560198013;0,0998177351034298;0,948747932752652;0,276062294039655;1,37765822005907;0,144751094767339;1,30921202314695;-0,997825724180074;0,982089409911107;-1,60490768968104;0,451456204079931;0,284772101233519;0,873643853989735
-1,24060982923741;1,34404106836287;-0,439904657489598;-0,967261186442439;1,31933440230789;-0,786240140147124;-1,25766623842673;1,31939631964346;-1,05491282812856;-0,0642817816993985;-0,340739987366061;1,17478850845276;0,35018155310733;-1,00507374528625;0,216830581679796;1,43211796066947
0,882826675232839;0,614677463028085;0,404749938410159;0,907535869473064;-0,558379610243884;-1,82521263991529;-0,0172598362243242;0,302843281144601;-1,41201577485634;0,78473368330313;0,819312602224621;-0,0768773552827578;-1,69806645943581;-1,26285642780724;0,86928819433279;1,26470039661635
0,782143935648849;-1,39637007789859;1,52996303931846;1,07995587010117;0,062058541687891;0,498159116189896;-1,14862772710556;-0,353808646880874;-0,186875464746354;-1,23001338095553;-1,44430020987205;-1,00570512381468;0,532844424345949;1,74772236860385;0,0329254268311842;0,49992790854639
-0,552199206688462;-0,923866294587707;1,45093372504082;-0,987991945776224;1,36329684021233;0,698936367307488;-0,780563305836325;1,17120064735621;-0,952715806748978;0,0756707001429645;1,10275382109654;-1,76513663446451;-0,851910957974915;-0,55482293608738;0,656410342757469;0,85000464425069
0,717098424202951;-0,388139816441185;-0,765638761870447;0,340579060009145;-0,3674240721385;2,46226458005835;0,590035144133695;-0,410092918208785;1,19149073804487;-0,0867600500113598;0,459004067068781;-0,456162921010563;-2,081964130844;0,0769655565608582;-1,31575829345852;0,0345033939046998
-0,329172846802135;-0,643430473782912;-1,19589738812658;0,956235605685894;-0,857342539210075;0,0674220655772622;-1,7603864906325;0,812078560929593;0,575565517352647;0,926373807343276;-0,70848119889856;0,858721214599859;0,226407206527508;-1,60235135826286;1,41348527568629;1,26077304201329
-0,538354788234264;-0,917495481936129;0,348740475272665;-1,29154637508478;-0,0273481529011859;1,4662201388675;-1,3329521394818;0,1146857342233;1,00464177759537;0,490335231790017;0,527659293407711;0,178563385790538;-0,885393146967309;-1,80165291244141;1,33936000971693;1,32453695038286
-0,675711585856306;-0,508247710265966;0,281764274321009;1,75126045895272;-1,34079367743623;1,50229764074611;-0,118455623168748;-2,30484989114076;-0,84654858492805;-0,24736830579026;0,902435812238616;-0,0853606989659346;0,0178123828046614;0,736715077191547;0,765908110775595;0,169142320521994
-0,273815107195694;0,222290264131269;-1,75737392378983;0,926998906876254;1,11534619060429;-1,60493720492834;1,43236423715388;0,0525316981754951;-1,06324453638422;0,400537410683067;-1,56228636072402;0,403671762601169;1,31523287272787;-0,235035938942952;0,0163950407024736;0,611324688309284
1,28683333705415;-0,341323156998216;-0,579692052984468;-1,34767720818226;-0,521797519304952;1,33806376559237;0,352671019982792;-0,523314204669612;0,425088420836756;0,00851931197056525;0,668457827013331;1,32575414958359;-1,53899197726429;0,026242901359975;1,24231658101171;-1,82115119500144
0,909574521924672;-1,42495129821302;-1,2515033097096;0,299887286410599;1,24148848549554;-1,36742758186793;1,22690976388819;-0,53285788596737;-0,162873041365039;-1,25976003290527;0,639700927209387;0,131903849156573;0,88478918687315;0,944651448186001;-1,2647487881132;0,985216468997326
1,70221379232008;-1,36980335484695;0,372736088436126;-1,26681293730021;-0,426364455374103;0,394728569059821;-0,954675700676682;-0,00985467486702246;1,51829472231901;0,410171542444721;-1,2531370016707;-0,628904556687317;-0,671313165499278;1,74146248273949;-0,10588198979237;0,547140639395386
0,551483627626709;-1,60241033569755;0,812413446716137;1,19961077796041;-0,529346816177956;1,15877475536714;0,620731056693058;1,26562962212653;-0,164390377387936;-1,59566277786167;0,485562451761594;-0,671430090761178;-1,07526767085393;-1,45551826509363;0,0613529052911806;0,938467690291087
-0,0353734187163754;1,16214782456013;-1,53971198218796;-1,44965674123606;-1,5571277177887;1,08220742566493;0,531577243589371;-0,672559840150081;1,03429485676099;0,369997062759547;0,725283627177318;-0,313202484239;1,37049545425665;0,61556013264483;-1,32561006916663;0,00167862607104614
0,452189859337042;-1,2549400713026;1,28546402754607;1,0390215100969;-1,37728098104519;-1,09908471080355;0,0560229314631509;-1,44798044334816;-0,553076775451831;0,513347675541483;0,358772167062726;-0,722874861101207;1,33950685644257;1,19170340489992;-0,845602851638896;1,06481226230157
-1,57992260008278;-0,76281642569438;0,926469114918757;-0,394097338494648;1,51908416440011;-0,372335286152664;0,377073349419347;1,09841043752482;-0,485414749619918;-0,0817717652871494;-1,51479841502576;0,769332392126595;-1,22585156698674;-0,658987148123046;1,51059882913957;0,875027007937884
1,59839843363708;-1,12227504416416;0,605083249777545;-1,51557497081822;-1,0514449024197;0,77532686753256;0,702899104341269;-0,694750066099785;-0,540414461361009;1,42231091084914;0,618594662459059;-0,575893573407939;-0,933999881872721;-0,449482738989281;-0,434567809697237;1,5957902202334
-0,51875416754821;1,38251560238473;-0,510272071740947;0,510121861299284;1,36475954191455;0,581773744227976;0,0670369563222629;-0,920142485614421;0,0142638561609113;-1,60178569395699;-0,20599424239563;0,366840984805015;-1,30969810630354;0,939319975012076;1,48420047860949;-1,64418623317656
0,753331235701817;1,2804746468832;-0,556917785566241;0,897336142151987;-1,0821204000878;-1,01356914618642;0,530240363103623;-0,622503714826078;0,343125924333444;0,0449953722713335;-1,55493439805095;-1,54330569430855;0,857002947711239;-0,678270732905124;0,484490381576256;1,86062485819825
-1,04140312252329;-1,13728506845285;0,0181757312228457;-0,566072609682556;2,18951735893035;-0,268651185998204;1,87813440031081;-0,354097039712281;1,00305456251655;0,202210539794143;0,621689246327107;-0,894050022425346;-0,400210959377467;-1,11720238052128;-0,819323296855368;0,685513846446833
2,00977356607378;0,805972586953744;0,771361552337407;-0,149110564802287;-1,43319886016272;0,776524233021411;1,2956690088483;-1,02690262185125;-0,572505046160152;-1,41566518321354;-1,31123469184009;-0,097818498715703;0,695797557569484;0,135794706309574;0,315870963730599;-0,800328708098564
0,0948169772425742;0,180145764082959;0,356645303522498;-1,31111885591704;-0,0438980662347956;1,07949165542588;-1,18742664536762;-0,0934331187984418;2,02387198344899;-1,3252793425659;-1,15051903212775;1,24030063724086;0,912703084960427;0,273878766083171;-1,34741863191125;0,297239520915429
-0,442214568850655;0,120101434395448;-1,29394248482565;-1,31970417706807;0,684606925601009;-0,781564182531347;1,72523603709212;0,0637250800246329;-0,507066507197135;-0,7331633164549;1,74960066539277;1,57533063171228;-0,724572588758258;0,0654666246109514;0,754907636332798;-0,936747209475982
1,69047909832277;-0,427254966002367;0,997905153323082;1,37837726972793;0,526157763983996;-1,13878927021442;-0,984721576808502;-0,60621115039552;0,473152571080975;-0,652809916706534;-0,060487344132998;-1,59029339060114;0,407367337906772;-1,46866228625134;0,185752751151364;1,27003795561594
-1,31303590125188;1,07329157696239;-1,0448593736761;-0,827933267002654;0,252260404785242;0,487401043949597;0,952664835392194;-0,5579337743627;0,66017428513502;-1,28166626508217;1,65183936588853;-0,776107095554707;1,66470493354455;-0,730524933438233;-0,843477493644432;0,633201658355365
